train_id,stop_order,station_id,arrival,departure
KODAMA_731,9,KAKEGAWA,15:28,15:30
KODAMA_731,10,HAMAMATSU,15:39,15:41
KODAMA_731,11,TOYOHASHI,16:00,16:02
KODAMA_731,12,MIKAWA_ANJO,16:21,16:23
KODAMA_731,13,NAGOYA,16:35,16:37
KODAMA_731,14,GIFU_HASHIMA,16:56,16:57
KODAMA_731,15,MAIBARA,17:14,17:16
KODAMA_731,16,KYOTO,17:42,17:43
KODAMA_731,17,SHIN_OSAKA,17:56,
KODAMA_733,1,TOKYO,,14:26
KODAMA_733,2,SHINAGAWA,14:33,14:34
KODAMA_733,3,SHIN_YOKOHAMA,14:44,14:45
KODAMA_733,4,ODAWARA,14:59,15:01
KODAMA_733,5,ATAMI,15:10,15:11
KODAMA_733,6,MISHIMA,15:18,15:19
KODAMA_733,7,SHIN_FUJI,15:30,15:31
KODAMA_733,8,SHIZUOKA,15:41,15:43
KODAMA_733,9,KAKEGAWA,15:58,16:00
KODAMA_733,10,HAMAMATSU,16:09,16:11
KODAMA_733,11,TOYOHASHI,16:30,16:32
KODAMA_733,12,MIKAWA_ANJO,16:51,16:53
KODAMA_733,13,NAGOYA,17:05,17:07
KODAMA_733,14,GIFU_HASHIMA,17:26,17:27
KODAMA_733,15,MAIBARA,17:44,17:46
KODAMA_733,16,KYOTO,18:12,18:13
KODAMA_733,17,SHIN_OSAKA,18:26,
KODAMA_735,1,TOKYO,,14:56
KODAMA_735,2,SHINAGAWA,15:03,15:04
KODAMA_735,3,SHIN_YOKOHAMA,15:14,15:15
KODAMA_735,4,ODAWARA,15:29,15:31
KODAMA_735,5,ATAMI,15:40,15:41
KODAMA_735,6,MISHIMA,15:48,15:49
KODAMA_735,7,SHIN_FUJI,16:00,16:01
KODAMA_735,8,SHIZUOKA,16:11,16:13
KODAMA_735,9,KAKEGAWA,16:28,16:30
KODAMA_735,10,HAMAMATSU,16:39,16:41
KODAMA_735,11,TOYOHASHI,17:00,17:02
KODAMA_735,12,MIKAWA_ANJO,17:21,17:23
KODAMA_735,13,NAGOYA,17:35,17:37
KODAMA_735,14,GIFU_HASHIMA,17:56,17:57
KODAMA_735,15,MAIBARA,18:14,18:16
KODAMA_735,16,KYOTO,18:42,18:43
KODAMA_735,17,SHIN_OSAKA,18:56,
KODAMA_737,1,TOKYO,,15:26
KODAMA_737,2,SHINAGAWA,15:33,15:34
KODAMA_737,3,SHIN_YOKOHAMA,15:44,15:45
KODAMA_737,4,ODAWARA,15:59,16:01
KODAMA_737,5,ATAMI,16:10,16:11
KODAMA_737,6,MISHIMA,16:18,16:19
KODAMA_737,7,SHIN_FUJI,16:30,16:31
KODAMA_737,8,SHIZUOKA,16:41,16:43
KODAMA_737,9,KAKEGAWA,16:58,17:00
KODAMA_737,10,HAMAMATSU,17:09,17:11
KODAMA_737,11,TOYOHASHI,17:30,17:32
KODAMA_737,12,MIKAWA_ANJO,17:51,17:53
KODAMA_737,13,NAGOYA,18:05,18:07
KODAMA_737,14,GIFU_HASHIMA,18:26,18:27
KODAMA_737,15,MAIBARA,18:44,18:46
KODAMA_737,16,KYOTO,19:12,19:13
KODAMA_737,17,SHIN_OSAKA,19:26,
KODAMA_739,1,TOKYO,,15:56
KODAMA_739,2,SHINAGAWA,16:03,16:04
KODAMA_739,3,SHIN_YOKOHAMA,16:14,16:15
KODAMA_739,4,ODAWARA,16:29,16:31
KODAMA_739,5,ATAMI,16:40,16:41
KODAMA_739,6,MISHIMA,16:48,16:49
KODAMA_739,7,SHIN_FUJI,17:00,17:01
KODAMA_739,8,SHIZUOKA,17:11,17:13
KODAMA_739,9,KAKEGAWA,17:28,17:30
KODAMA_739,10,HAMAMATSU,17:39,17:41
KODAMA_739,11,TOYOHASHI,18:00,18:02
KODAMA_739,12,MIKAWA_ANJO,18:21,18:23
KODAMA_739,13,NAGOYA,18:35,18:37
KODAMA_739,14,GIFU_HASHIMA,18:56,18:57
KODAMA_739,15,MAIBARA,19:14,19:16
KODAMA_739,16,KYOTO,19:42,19:43
KODAMA_739,17,SHIN_OSAKA,19:56,
KODAMA_741,1,TOKYO,,16:26
KODAMA_741,2,SHINAGAWA,16:33,16:34
KODAMA_741,3,SHIN_YOKOHAMA,16:44,16:45
KODAMA_741,4,ODAWARA,16:59,17:01
KODAMA_741,5,ATAMI,17:10,17:11
KODAMA_741,6,MISHIMA,17:18,17:19
KODAMA_741,7,SHIN_FUJI,17:30,17:31
KODAMA_741,8,SHIZUOKA,17:41,17:43
KODAMA_741,9,KAKEGAWA,17:58,18:00
KODAMA_741,10,HAMAMATSU,18:09,18:11
KODAMA_741,11,TOYOHASHI,18:30,18:32
KODAMA_741,12,MIKAWA_ANJO,18:51,18:53
KODAMA_741,13,NAGOYA,19:05,19:07
KODAMA_741,14,GIFU_HASHIMA,19:26,19:27
KODAMA_741,15,MAIBARA,19:44,19:46
KODAMA_741,16,KYOTO,20:12,20:13
KODAMA_741,17,SHIN_OSAKA,20:26,
KODAMA_743,1,TOKYO,,16:56
KODAMA_743,2,SHINAGAWA,17:03,17:04
KODAMA_743,3,SHIN_YOKOHAMA,17:14,17:15
KODAMA_743,4,ODAWARA,17:29,17:31
KODAMA_743,5,ATAMI,17:40,17:41
KODAMA_743,6,MISHIMA,17:48,17:49
KODAMA_743,7,SHIN_FUJI,18:00,18:01
KODAMA_743,8,SHIZUOKA,18:11,18:13
KODAMA_743,9,KAKEGAWA,18:28,18:30
KODAMA_743,10,HAMAMATSU,18:39,18:41
KODAMA_743,11,TOYOHASHI,19:00,19:02
KODAMA_743,12,MIKAWA_ANJO,19:21,19:23
KODAMA_743,13,NAGOYA,19:35,19:37
KODAMA_743,14,GIFU_HASHIMA,19:56,19:57
KODAMA_743,15,MAIBARA,20:14,20:16
KODAMA_743,16,KYOTO,20:42,20:43
KODAMA_743,17,SHIN_OSAKA,20:56,
KODAMA_745,1,TOKYO,,17:26
KODAMA_745,2,SHINAGAWA,17:33,17:34
KODAMA_745,3,SHIN_YOKOHAMA,17:44,17:45
KODAMA_745,4,ODAWARA,17:59,18:01
KODAMA_745,5,ATAMI,18:10,18:11
KODAMA_745,6,MISHIMA,18:18,18:19
KODAMA_745,7,SHIN_FUJI,18:30,18:31
KODAMA_745,8,SHIZUOKA,18:41,18:43
KODAMA_745,9,KAKEGAWA,18:58,19:00
KODAMA_745,10,HAMAMATSU,19:09,19:11
KODAMA_745,11,TOYOHASHI,19:30,19:32
KODAMA_745,12,MIKAWA_ANJO,19:51,19:53
KODAMA_745,13,NAGOYA,20:05,20:07
KODAMA_745,14,GIFU_HASHIMA,20:26,20:27
KODAMA_745,15,MAIBARA,20:44,20:46
KODAMA_745,16,KYOTO,21:12,21:13
KODAMA_745,17,SHIN_OSAKA,21:26,
KODAMA_747,1,TOKYO,,17:56
KODAMA_747,2,SHINAGAWA,18:03,18:04
KODAMA_747,3,SHIN_YOKOHAMA,18:14,18:15
KODAMA_747,4,ODAWARA,18:29,18:31
KODAMA_747,5,ATAMI,18:40,18:41
KODAMA_747,6,MISHIMA,18:48,18:49
KODAMA_747,7,SHIN_FUJI,19:00,19:01
KODAMA_747,8,SHIZUOKA,19:11,19:13
KODAMA_747,9,KAKEGAWA,19:28,19:30
KODAMA_747,10,HAMAMATSU,19:39,19:41
KODAMA_747,11,TOYOHASHI,20:00,20:02
KODAMA_747,12,MIKAWA_ANJO,20:21,20:23
KODAMA_747,13,NAGOYA,20:35,20:37
KODAMA_747,14,GIFU_HASHIMA,20:56,20:57
KODAMA_747,15,MAIBARA,21:14,21:16
KODAMA_747,16,KYOTO,21:42,21:43
KODAMA_747,17,SHIN_OSAKA,21:56,
KODAMA_749,1,TOKYO,,18:26
KODAMA_749,2,SHINAGAWA,18:33,18:34
KODAMA_749,3,SHIN_YOKOHAMA,18:44,18:45
KODAMA_749,4,ODAWARA,18:59,19:01
KODAMA_749,5,ATAMI,19:10,19:11
KODAMA_749,6,MISHIMA,19:18,19:19
KODAMA_749,7,SHIN_FUJI,19:30,19:31
KODAMA_749,8,SHIZUOKA,19:41,19:43
KODAMA_749,9,KAKEGAWA,19:58,20:00
KODAMA_749,10,HAMAMATSU,20:09,20:11
KODAMA_749,11,TOYOHASHI,20:30,20:32
KODAMA_749,12,MIKAWA_ANJO,20:51,20:53
KODAMA_749,13,NAGOYA,21:05,21:07
KODAMA_749,14,GIFU_HASHIMA,21:26,21:27
KODAMA_749,15,MAIBARA,21:44,21:46
KODAMA_749,16,KYOTO,22:12,22:13
KODAMA_749,17,SHIN_OSAKA,22:26,
KODAMA_751,1,TOKYO,,18:56
KODAMA_751,2,SHINAGAWA,19:03,19:04
KODAMA_751,3,SHIN_YOKOHAMA,19:14,19:15
KODAMA_751,4,ODAWARA,19:29,19:31
KODAMA_751,5,ATAMI,19:40,19:41
KODAMA_751,6,MISHIMA,19:48,19:49
KODAMA_751,7,SHIN_FUJI,20:00,20:01
KODAMA_751,8,SHIZUOKA,20:11,20:13
KODAMA_751,9,KAKEGAWA,20:28,20:30
KODAMA_751,10,HAMAMATSU,20:39,20:41
KODAMA_751,11,TOYOHASHI,21:00,21:02
KODAMA_751,12,MIKAWA_ANJO,21:21,21:23
KODAMA_751,13,NAGOYA,21:35,21:37
KODAMA_751,14,GIFU_HASHIMA,21:56,21:57
KODAMA_751,15,MAIBARA,22:14,22:16
KODAMA_751,16,KYOTO,22:42,22:43
KODAMA_751,17,SHIN_OSAKA,22:56,
KODAMA_753,1,TOKYO,,19:26
KODAMA_753,2,SHINAGAWA,19:33,19:34
KODAMA_753,3,SHIN_YOKOHAMA,19:44,19:45
KODAMA_753,4,ODAWARA,19:59,20:01
KODAMA_753,5,ATAMI,20:10,20:11
KODAMA_753,6,MISHIMA,20:18,20:19
KODAMA_753,7,SHIN_FUJI,20:30,20:31
KODAMA_753,8,SHIZUOKA,20:41,20:43
KODAMA_753,9,KAKEGAWA,20:58,21:00
KODAMA_753,10,HAMAMATSU,21:09,21:11
KODAMA_753,11,TOYOHASHI,21:30,21:32
KODAMA_753,12,MIKAWA_ANJO,21:51,21:53
KODAMA_753,13,NAGOYA,22:05,22:07
KODAMA_753,14,GIFU_HASHIMA,22:26,22:27
KODAMA_753,15,MAIBARA,22:44,22:46
KODAMA_753,16,KYOTO,23:12,23:13
KODAMA_753,17,SHIN_OSAKA,23:26,
KODAMA_755,1,TOKYO,,19:56
KODAMA_755,2,SHINAGAWA,20:03,20:04
KODAMA_755,3,SHIN_YOKOHAMA,20:14,20:15
KODAMA_755,4,ODAWARA,20:29,20:31
KODAMA_755,5,ATAMI,20:40,20:41
KODAMA_755,6,MISHIMA,20:48,20:49
KODAMA_755,7,SHIN_FUJI,21:00,21:01
KODAMA_755,8,SHIZUOKA,21:11,21:13
KODAMA_755,9,KAKEGAWA,21:28,21:30
KODAMA_755,10,HAMAMATSU,21:39,21:41
KODAMA_755,11,TOYOHASHI,22:00,22:02
KODAMA_755,12,MIKAWA_ANJO,22:21,22:23
KODAMA_755,13,NAGOYA,22:35,22:37
KODAMA_755,14,GIFU_HASHIMA,22:56,22:57
KODAMA_755,15,MAIBARA,23:14,23:16
KODAMA_755,16,KYOTO,23:42,23:43
KODAMA_755,17,SHIN_OSAKA,23:56,
KODAMA_702,1,SHIN_OSAKA,,06:18
KODAMA_702,2,KYOTO,06:31,06:32
KODAMA_702,3,MAIBARA,06:59,07:01
KODAMA_702,4,GIFU_HASHIMA,07:18,07:20
KODAMA_702,5,NAGOYA,07:38,07:40
KODAMA_702,6,MIKAWA_ANJO,07:53,07:55
KODAMA_702,7,TOYOHASHI,08:13,08:15
KODAMA_702,8,HAMAMATSU,08:34,08:36
KODAMA_702,9,KAKEGAWA,08:45,08:47
KODAMA_702,10,SHIZUOKA,09:03,09:05
KODAMA_702,11,SHIN_FUJI,09:14,09:16
KODAMA_702,12,MISHIMA,09:26,09:27
KODAMA_702,13,ATAMI,09:34,09:35
KODAMA_702,14,ODAWARA,09:44,09:46
KODAMA_702,15,SHIN_YOKOHAMA,10:00,10:01
KODAMA_702,16,SHINAGAWA,10:11,10:12
KODAMA_702,17,TOKYO,10:18,
KODAMA_704,1,SHIN_OSAKA,,06:48
KODAMA_704,2,KYOTO,07:01,07:02
KODAMA_704,3,MAIBARA,07:29,07:31
KODAMA_704,4,GIFU_HASHIMA,07:48,07:50
KODAMA_704,5,NAGOYA,08:08,08:10
KODAMA_704,6,MIKAWA_ANJO,08:23,08:25
KODAMA_704,7,TOYOHASHI,08:43,08:45
KODAMA_704,8,HAMAMATSU,09:04,09:06
KODAMA_704,9,KAKEGAWA,09:15,09:17
KODAMA_704,10,SHIZUOKA,09:33,09:35
KODAMA_704,11,SHIN_FUJI,09:44,09:46
KODAMA_704,12,MISHIMA,09:56,09:57
KODAMA_704,13,ATAMI,10:04,10:05
KODAMA_704,14,ODAWARA,10:14,10:16
KODAMA_704,15,SHIN_YOKOHAMA,10:30,10:31
KODAMA_704,16,SHINAGAWA,10:41,10:42
KODAMA_704,17,TOKYO,10:48,
KODAMA_706,1,SHIN_OSAKA,,07:18
KODAMA_706,2,KYOTO,07:31,07:32
KODAMA_706,3,MAIBARA,07:59,08:01
KODAMA_706,4,GIFU_HASHIMA,08:18,08:20
KODAMA_706,5,NAGOYA,08:38,08:40
KODAMA_706,6,MIKAWA_ANJO,08:53,08:55
KODAMA_706,7,TOYOHASHI,09:13,09:15
KODAMA_706,8,HAMAMATSU,09:34,09:36
KODAMA_706,9,KAKEGAWA,09:45,09:47
KODAMA_706,10,SHIZUOKA,10:03,10:05
KODAMA_706,11,SHIN_FUJI,10:14,10:16
KODAMA_706,12,MISHIMA,10:26,10:27
KODAMA_706,13,ATAMI,10:34,10:35
KODAMA_706,14,ODAWARA,10:44,10:46
KODAMA_706,15,SHIN_YOKOHAMA,11:00,11:01
KODAMA_706,16,SHINAGAWA,11:11,11:12
KODAMA_706,17,TOKYO,11:18,
KODAMA_708,1,SHIN_OSAKA,,07:48
KODAMA_708,2,KYOTO,08:01,08:02
KODAMA_708,3,MAIBARA,08:29,08:31
KODAMA_708,4,GIFU_HASHIMA,08:48,08:50
KODAMA_708,5,NAGOYA,09:08,09:10
KODAMA_708,6,MIKAWA_ANJO,09:23,09:25
KODAMA_708,7,TOYOHASHI,09:43,09:45
KODAMA_708,8,HAMAMATSU,10:04,10:06
KODAMA_708,9,KAKEGAWA,10:15,10:17
KODAMA_708,10,SHIZUOKA,10:33,10:35
KODAMA_708,11,SHIN_FUJI,10:44,10:46
KODAMA_708,12,MISHIMA,10:56,10:57
KODAMA_708,13,ATAMI,11:04,11:05
KODAMA_708,14,ODAWARA,11:14,11:16
KODAMA_708,15,SHIN_YOKOHAMA,11:30,11:31
KODAMA_708,16,SHINAGAWA,11:41,11:42
KODAMA_708,17,TOKYO,11:48,
KODAMA_710,1,SHIN_OSAKA,,08:18
KODAMA_710,2,KYOTO,08:31,08:32
KODAMA_710,3,MAIBARA,08:59,09:01
KODAMA_710,4,GIFU_HASHIMA,09:18,09:20
KODAMA_710,5,NAGOYA,09:38,09:40
KODAMA_710,6,MIKAWA_ANJO,09:53,09:55
KODAMA_710,7,TOYOHASHI,10:13,10:15
KODAMA_710,8,HAMAMATSU,10:34,10:36
KODAMA_710,9,KAKEGAWA,10:45,10:47
KODAMA_710,10,SHIZUOKA,11:03,11:05
KODAMA_710,11,SHIN_FUJI,11:14,11:16
KODAMA_710,12,MISHIMA,11:26,11:27
KODAMA_710,13,ATAMI,11:34,11:35
KODAMA_710,14,ODAWARA,11:44,11:46
KODAMA_710,15,SHIN_YOKOHAMA,12:00,12:01
KODAMA_710,16,SHINAGAWA,12:11,12:12
KODAMA_710,17,TOKYO,12:18,
KODAMA_712,1,SHIN_OSAKA,,08:48
KODAMA_712,2,KYOTO,09:01,09:02
KODAMA_712,3,MAIBARA,09:29,09:31
KODAMA_712,4,GIFU_HASHIMA,09:48,09:50
KODAMA_712,5,NAGOYA,10:08,10:10
KODAMA_712,6,MIKAWA_ANJO,10:23,10:25
KODAMA_712,7,TOYOHASHI,10:43,10:45
KODAMA_712,8,HAMAMATSU,11:04,11:06
KODAMA_712,9,KAKEGAWA,11:15,11:17
KODAMA_712,10,SHIZUOKA,11:33,11:35
KODAMA_712,11,SHIN_FUJI,11:44,11:46
KODAMA_712,12,MISHIMA,11:56,11:57
KODAMA_712,13,ATAMI,12:04,12:05
KODAMA_712,14,ODAWARA,12:14,12:16
KODAMA_712,15,SHIN_YOKOHAMA,12:30,12:31
KODAMA_712,16,SHINAGAWA,12:41,12:42
KODAMA_712,17,TOKYO,12:48,
KODAMA_714,1,SHIN_OSAKA,,09:18
KODAMA_714,2,KYOTO,09:31,09:32
KODAMA_714,3,MAIBARA,09:59,10:01
KODAMA_714,4,GIFU_HASHIMA,10:18,10:20
KODAMA_714,5,NAGOYA,10:38,10:40
KODAMA_714,6,MIKAWA_ANJO,10:53,10:55
KODAMA_714,7,TOYOHASHI,11:13,11:15
KODAMA_714,8,HAMAMATSU,11:34,11:36
KODAMA_714,9,KAKEGAWA,11:45,11:47
KODAMA_714,10,SHIZUOKA,12:03,12:05
KODAMA_714,11,SHIN_FUJI,12:14,12:16
KODAMA_714,12,MISHIMA,12:26,12:27
KODAMA_714,13,ATAMI,12:34,12:35
KODAMA_714,14,ODAWARA,12:44,12:46
KODAMA_714,15,SHIN_YOKOHAMA,13:00,13:01
KODAMA_714,16,SHINAGAWA,13:11,13:12
KODAMA_714,17,TOKYO,13:18,
KODAMA_716,1,SHIN_OSAKA,,09:48
KODAMA_716,2,KYOTO,10:01,10:02
KODAMA_716,3,MAIBARA,10:29,10:31
KODAMA_716,4,GIFU_HASHIMA,10:48,10:50
KODAMA_716,5,NAGOYA,11:08,11:10
KODAMA_716,6,MIKAWA_ANJO,11:23,11:25
KODAMA_716,7,TOYOHASHI,11:43,11:45
KODAMA_716,8,HAMAMATSU,12:04,12:06
KODAMA_716,9,KAKEGAWA,12:15,12:17
KODAMA_716,10,SHIZUOKA,12:33,12:35
KODAMA_716,11,SHIN_FUJI,12:44,12:46
KODAMA_716,12,MISHIMA,12:56,12:57
KODAMA_716,13,ATAMI,13:04,13:05
KODAMA_716,14,ODAWARA,13:14,13:16
KODAMA_716,15,SHIN_YOKOHAMA,13:30,13:31
KODAMA_716,16,SHINAGAWA,13:41,13:42
KODAMA_716,17,TOKYO,13:48,
KODAMA_718,1,SHIN_OSAKA,,10:18
KODAMA_718,2,KYOTO,10:31,10:32
KODAMA_718,3,MAIBARA,10:59,11:01
KODAMA_718,4,GIFU_HASHIMA,11:18,11:20
KODAMA_718,5,NAGOYA,11:38,11:40
KODAMA_718,6,MIKAWA_ANJO,11:53,11:55
KODAMA_718,7,TOYOHASHI,12:13,12:15
KODAMA_718,8,HAMAMATSU,12:34,12:36
KODAMA_718,9,KAKEGAWA,12:45,12:47
KODAMA_718,10,SHIZUOKA,13:03,13:05
KODAMA_718,11,SHIN_FUJI,13:14,13:16
KODAMA_718,12,MISHIMA,13:26,13:27
KODAMA_718,13,ATAMI,13:34,13:35
KODAMA_718,14,ODAWARA,13:44,13:46
KODAMA_718,15,SHIN_YOKOHAMA,14:00,14:01
KODAMA_718,16,SHINAGAWA,14:11,14:12
KODAMA_718,17,TOKYO,14:18,
KODAMA_720,1,SHIN_OSAKA,,10:48
KODAMA_720,2,KYOTO,11:01,11:02
KODAMA_720,3,MAIBARA,11:29,11:31
KODAMA_720,4,GIFU_HASHIMA,11:48,11:50
KODAMA_720,5,NAGOYA,12:08,12:10
KODAMA_720,6,MIKAWA_ANJO,12:23,12:25
KODAMA_720,7,TOYOHASHI,12:43,12:45
KODAMA_720,8,HAMAMATSU,13:04,13:06
KODAMA_720,9,KAKEGAWA,13:15,13:17
KODAMA_720,10,SHIZUOKA,13:33,13:35
KODAMA_720,11,SHIN_FUJI,13:44,13:46
KODAMA_720,12,MISHIMA,13:56,13:57
KODAMA_720,13,ATAMI,14:04,14:05
KODAMA_720,14,ODAWARA,14:14,14:16
KODAMA_720,15,SHIN_YOKOHAMA,14:30,14:31
KODAMA_720,16,SHINAGAWA,14:41,14:42
KODAMA_720,17,TOKYO,14:48,
KODAMA_722,1,SHIN_OSAKA,,11:18
KODAMA_722,2,KYOTO,11:31,11:32
KODAMA_722,3,MAIBARA,11:59,12:01
KODAMA_722,4,GIFU_HASHIMA,12:18,12:20
KODAMA_722,5,NAGOYA,12:38,12:40
KODAMA_722,6,MIKAWA_ANJO,12:53,12:55
KODAMA_722,7,TOYOHASHI,13:13,13:15
KODAMA_722,8,HAMAMATSU,13:34,13:36
KODAMA_722,9,KAKEGAWA,13:45,13:47
KODAMA_722,10,SHIZUOKA,14:03,14:05
KODAMA_722,11,SHIN_FUJI,14:14,14:16
KODAMA_722,12,MISHIMA,14:26,14:27
KODAMA_722,13,ATAMI,14:34,14:35
KODAMA_722,14,ODAWARA,14:44,14:46
KODAMA_722,15,SHIN_YOKOHAMA,15:00,15:01
KODAMA_722,16,SHINAGAWA,15:11,15:12
KODAMA_722,17,TOKYO,15:18,
KODAMA_724,1,SHIN_OSAKA,,11:48
KODAMA_724,2,KYOTO,12:01,12:02
KODAMA_724,3,MAIBARA,12:29,12:31
KODAMA_724,4,GIFU_HASHIMA,12:48,12:50
KODAMA_724,5,NAGOYA,13:08,13:10
KODAMA_724,6,MIKAWA_ANJO,13:23,13:25
KODAMA_724,7,TOYOHASHI,13:43,13:45
KODAMA_724,8,HAMAMATSU,14:04,14:06
KODAMA_724,9,KAKEGAWA,14:15,14:17
KODAMA_724,10,SHIZUOKA,14:33,14:35
KODAMA_724,11,SHIN_FUJI,14:44,14:46
KODAMA_724,12,MISHIMA,14:56,14:57
KODAMA_724,13,ATAMI,15:04,15:05
KODAMA_724,14,ODAWARA,15:14,15:16
KODAMA_724,15,SHIN_YOKOHAMA,15:30,15:31
KODAMA_724,16,SHINAGAWA,15:41,15:42
KODAMA_724,17,TOKYO,15:48,
KODAMA_726,1,SHIN_OSAKA,,12:18
KODAMA_726,2,KYOTO,12:31,12:32
KODAMA_726,3,MAIBARA,12:59,13:01
KODAMA_726,4,GIFU_HASHIMA,13:18,13:20
KODAMA_726,5,NAGOYA,13:38,13:40
KODAMA_726,6,MIKAWA_ANJO,13:53,13:55
KODAMA_726,7,TOYOHASHI,14:13,14:15
KODAMA_726,8,HAMAMATSU,14:34,14:36
KODAMA_726,9,KAKEGAWA,14:45,14:47
KODAMA_726,10,SHIZUOKA,15:03,15:05
KODAMA_726,11,SHIN_FUJI,15:14,15:16
KODAMA_726,12,MISHIMA,15:26,15:27
KODAMA_726,13,ATAMI,15:34,15:35
KODAMA_726,14,ODAWARA,15:44,15:46
KODAMA_726,15,SHIN_YOKOHAMA,16:00,16:01
KODAMA_726,16,SHINAGAWA,16:11,16:12
KODAMA_726,17,TOKYO,16:18,
KODAMA_728,1,SHIN_OSAKA,,12:48
KODAMA_728,2,KYOTO,13:01,13:02
KODAMA_728,3,MAIBARA,13:29,13:31
KODAMA_728,4,GIFU_HASHIMA,13:48,13:50
KODAMA_728,5,NAGOYA,14:08,14:10
KODAMA_728,6,MIKAWA_ANJO,14:23,14:25
KODAMA_728,7,TOYOHASHI,14:43,14:45
KODAMA_728,8,HAMAMATSU,15:04,15:06
KODAMA_728,9,KAKEGAWA,15:15,15:17
KODAMA_728,10,SHIZUOKA,15:33,15:35
KODAMA_728,11,SHIN_FUJI,15:44,15:46
KODAMA_728,12,MISHIMA,15:56,15:57
KODAMA_728,13,ATAMI,16:04,16:05
KODAMA_728,14,ODAWARA,16:14,16:16
KODAMA_728,15,SHIN_YOKOHAMA,16:30,16:31
KODAMA_728,16,SHINAGAWA,16:41,16:42
KODAMA_728,17,TOKYO,16:48,
KODAMA_730,1,SHIN_OSAKA,,13:18
KODAMA_730,2,KYOTO,13:31,13:32
KODAMA_730,3,MAIBARA,13:59,14:01
KODAMA_730,4,GIFU_HASHIMA,14:18,14:20
KODAMA_730,5,NAGOYA,14:38,14:40
KODAMA_730,6,MIKAWA_ANJO,14:53,14:55
KODAMA_730,7,TOYOHASHI,15:13,15:15
KODAMA_730,8,HAMAMATSU,15:34,15:36
KODAMA_730,9,KAKEGAWA,15:45,15:47
KODAMA_730,10,SHIZUOKA,16:03,16:05
KODAMA_730,11,SHIN_FUJI,16:14,16:16
KODAMA_730,12,MISHIMA,16:26,16:27
KODAMA_730,13,ATAMI,16:34,16:35
KODAMA_730,14,ODAWARA,16:44,16:46
KODAMA_730,15,SHIN_YOKOHAMA,17:00,17:01
KODAMA_730,16,SHINAGAWA,17:11,17:12
KODAMA_730,17,TOKYO,17:18,
KODAMA_732,1,SHIN_OSAKA,,13:48
KODAMA_732,2,KYOTO,14:01,14:02
KODAMA_732,3,MAIBARA,14:29,14:31
KODAMA_732,4,GIFU_HASHIMA,14:48,14:50
KODAMA_732,5,NAGOYA,15:08,15:10
KODAMA_732,6,MIKAWA_ANJO,15:23,15:25
KODAMA_732,7,TOYOHASHI,15:43,15:45
KODAMA_732,8,HAMAMATSU,16:04,16:06
KODAMA_732,9,KAKEGAWA,16:15,16:17
KODAMA_732,10,SHIZUOKA,16:33,16:35
KODAMA_732,11,SHIN_FUJI,16:44,16:46
KODAMA_732,12,MISHIMA,16:56,16:57
KODAMA_732,13,ATAMI,17:04,17:05
KODAMA_732,14,ODAWARA,17:14,17:16
KODAMA_732,15,SHIN_YOKOHAMA,17:30,17:31
KODAMA_732,16,SHINAGAWA,17:41,17:42
KODAMA_732,17,TOKYO,17:48,
KODAMA_734,1,SHIN_OSAKA,,14:18
KODAMA_734,2,KYOTO,14:31,14:32
KODAMA_734,3,MAIBARA,14:59,15:01
KODAMA_734,4,GIFU_HASHIMA,15:18,15:20
KODAMA_734,5,NAGOYA,15:38,15:40
KODAMA_734,6,MIKAWA_ANJO,15:53,15:55
KODAMA_734,7,TOYOHASHI,16:13,16:15
KODAMA_734,8,HAMAMATSU,16:34,16:36
KODAMA_734,9,KAKEGAWA,16:45,16:47
KODAMA_734,10,SHIZUOKA,17:03,17:05
KODAMA_734,11,SHIN_FUJI,17:14,17:16
KODAMA_734,12,MISHIMA,17:26,17:27
KODAMA_734,13,ATAMI,17:34,17:35
KODAMA_734,14,ODAWARA,17:44,17:46
KODAMA_734,15,SHIN_YOKOHAMA,18:00,18:01
KODAMA_734,16,SHINAGAWA,18:11,18:12
KODAMA_734,17,TOKYO,18:18,
KODAMA_736,1,SHIN_OSAKA,,14:48
KODAMA_736,2,KYOTO,15:01,15:02
KODAMA_736,3,MAIBARA,15:29,15:31
KODAMA_736,4,GIFU_HASHIMA,15:48,15:50
KODAMA_736,5,NAGOYA,16:08,16:10
KODAMA_736,6,MIKAWA_ANJO,16:23,16:25
KODAMA_736,7,TOYOHASHI,16:43,16:45
KODAMA_736,8,HAMAMATSU,17:04,17:06
KODAMA_736,9,KAKEGAWA,17:15,17:17
KODAMA_736,10,SHIZUOKA,17:33,17:35
KODAMA_736,11,SHIN_FUJI,17:44,17:46
KODAMA_736,12,MISHIMA,17:56,17:57
KODAMA_736,13,ATAMI,18:04,18:05
KODAMA_736,14,ODAWARA,18:14,18:16
KODAMA_736,15,SHIN_YOKOHAMA,18:30,18:31
KODAMA_736,16,SHINAGAWA,18:41,18:42
KODAMA_736,17,TOKYO,18:48,
KODAMA_738,1,SHIN_OSAKA,,15:18
KODAMA_738,2,KYOTO,15:31,15:32
KODAMA_738,3,MAIBARA,15:59,16:01
KODAMA_738,4,GIFU_HASHIMA,16:18,16:20
KODAMA_738,5,NAGOYA,16:38,16:40
KODAMA_738,6,MIKAWA_ANJO,16:53,16:55
KODAMA_738,7,TOYOHASHI,17:13,17:15
KODAMA_738,8,HAMAMATSU,17:34,17:36
